sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
2,447,"WholeStageCodegen (116)",122881,"duration",3790,6046,7998,4996913,"timing","846"
2,448,"Sort",122882,"sort time",0,0,7,10,"timing","846"
2,448,"Sort",122883,"peak memory",67239936,67239936,67239936,53791948800,"size","846"
2,448,"Sort",122884,"spill size",0,0,0,0,"size","846"
2,450,"Sort",127809,"sort time",0,0,1,2,"timing","862"
2,450,"Sort",127810,"peak memory",67239936,67239936,67239936,53791948800,"size","862"
2,450,"Sort",127811,"spill size",0,0,0,0,"size","862"
2,451,"WholeStageCodegen (236)",131736,"duration",273,410,1064,460849,"timing","886"
2,452,"Sort",131737,"sort time",0,0,0,0,"timing","886"
2,452,"Sort",131738,"peak memory",67174400,67174400,67174400,53672345600,"size","886"
2,452,"Sort",131739,"spill size",0,0,0,0,"size","886"
2,453,"AQEShuffleRead",131740,"number of partitions",799,799,799,799,"sum",""
2,453,"AQEShuffleRead",131741,"partition data size",25273,27748,56437,22199028,"size",""
2,453,"AQEShuffleRead",131742,"number of coalesced partitions",1,1,1,1,"sum",""
2,454,"WholeStageCodegen (284)",135550,"duration",154,463,2862,250870,"timing","917"
2,455,"Sort",135551,"sort time",0,0,0,0,"timing","917"
2,455,"Sort",135552,"peak memory",67174400,67174400,67174400,29489561600,"size","917"
2,455,"Sort",135553,"spill size",0,0,0,0,"size","917"
2,456,"AQEShuffleRead",135554,"number of partitions",439,439,439,439,"sum",""
2,456,"AQEShuffleRead",135555,"partition data size",160,888,1520,378819,"size",""
2,456,"AQEShuffleRead",135556,"number of coalesced partitions",279,279,279,279,"sum",""
2,457,"WholeStageCodegen (308)",137491,"duration",99,235,2017,174640,"timing","942"
2,458,"Sort",137492,"sort time",0,0,0,0,"timing","942"
2,458,"Sort",137493,"peak memory",67174400,67174400,67174400,32243712000,"size","942"
2,458,"Sort",137494,"spill size",0,0,0,0,"size","942"
2,459,"AQEShuffleRead",137495,"number of partitions",480,480,480,480,"sum",""
2,459,"AQEShuffleRead",137496,"partition data size",80,80,117,40235,"size",""
2,459,"AQEShuffleRead",137497,"number of coalesced partitions",182,182,182,182,"sum",""
2,460,"WholeStageCodegen (377)",142143,"duration",805,1616,2372,1435690,"timing","1119"
2,461,"Sort",142144,"sort time",3,3,51,5611,"timing","1119"
2,461,"Sort",142145,"peak memory",67633152,67633152,67633152,54106521600,"size","1119"
2,461,"Sort",142146,"spill size",0,0,0,0,"size","1119"
2,462,"HashAggregate",142147,"number of output rows",14596,14849,15372,11999597,"sum","1119"
2,462,"HashAggregate",142148,"peak memory",67371008,67371008,67371008,53896806400,"size","1119"
2,462,"HashAggregate",142150,"time in aggregation build",81,88,391,174586,"timing","1119"
2,462,"HashAggregate",142151,"avg hash probes per key",10,10,10,8000,"average","1119"
2,463,"Exchange",138257,"data size",10277920,15637130,61955832,7505881408,"size","954,1106,1119"
2,463,"Exchange",138258,"number of partitions",800,800,800,800,"sum","954,1106,1119"
2,463,"Exchange",138259,"remote blocks read",473,473,480,1145486,"sum","954,1106,1119"
2,463,"Exchange",138260,"local blocks read",1,1,7,6514,"sum","954,1106,1119"
2,463,"Exchange",138261,"remote bytes read",2414539,2487003,2554819,5969170554,"size","954,1106,1119"
2,463,"Exchange",138263,"local bytes read",2955,14227,32263,33972075,"size","954,1106,1119"
2,463,"Exchange",138264,"fetch wait time",0,0,16,50,"timing","954,1106,1119"
2,463,"Exchange",138265,"records read",128372,131805,135439,316817037,"sum","954,1106,1119"
2,463,"Exchange",138274,"remote reqs duration",4827,29429,74671,74770912,"timing","954,1106,1119"
2,463,"Exchange",138276,"shuffle bytes written",2768455,4168736,16334660,2001047543,"size","954,1106,1119"
2,463,"Exchange",138277,"shuffle records written",144591,219885,871674,105605679,"sum","954,1106,1119"
2,463,"Exchange",138278,"shuffle write time",5100969,8676688,20268707,4164864446,"nsTiming","954,1106,1119"
2,464,"WholeStageCodegen (324)",138279,"duration",350,894,2963,485249,"timing","954"
2,465,"HashAggregate",138280,"number of output rows",144591,219885,871674,105605679,"sum","954"
2,465,"HashAggregate",138281,"peak memory",71303168,74099252,167772160,35567697920,"size","954"
2,465,"HashAggregate",138283,"time in aggregation build",296,741,2697,409437,"timing","954"
2,465,"HashAggregate",138284,"avg hash probes per key",14,14,16,7054,"average","954"
2,467,"SortMergeJoin",138286,"number of output rows",336932,514805,2030168,247163783,"sum","954"
2,467,"SortMergeJoin",138287,"spill size",0,0,0,0,"size","954"
2,468,"WholeStageCodegen (322)",138289,"duration",300,793,2727,437580,"timing","954"
2,469,"Sort",138290,"sort time",0,0,33,2363,"timing","954"
2,469,"Sort",138291,"peak memory",83886080,98496127,268435456,47278194688,"size","954"
2,469,"Sort",138292,"spill size",0,0,0,0,"size","954"
2,470,"AQEShuffleRead",138293,"number of partitions",480,480,480,480,"sum",""
2,470,"AQEShuffleRead",138294,"partition data size",6529292,6586372,37522730,4783191410,"size",""
2,470,"AQEShuffleRead",138295,"number of coalesced partitions",183,183,183,183,"sum",""
2,471,"WholeStageCodegen (323)",138296,"duration",140,440,2519,261716,"timing","954"
2,472,"Sort",138297,"sort time",0,0,0,0,"timing","954"
2,472,"Sort",138298,"peak memory",67174400,67174400,67174400,32243712000,"size","954"
2,472,"Sort",138299,"spill size",0,0,0,0,"size","954"
2,473,"AQEShuffleRead",138300,"number of partitions",480,480,480,480,"sum",""
2,473,"AQEShuffleRead",138301,"partition data size",88,88,171,46661,"size",""
2,473,"AQEShuffleRead",138302,"number of coalesced partitions",183,183,183,183,"sum",""
2,474,"WholeStageCodegen (381)",142337,"duration",325,364,493,29541,"timing","1247"
2,475,"Sort",142338,"sort time",0,0,0,0,"timing","1247"
2,475,"Sort",142339,"peak memory",67174400,67174400,67174400,5172428800,"size","1247"
2,475,"Sort",142340,"spill size",0,0,0,0,"size","1247"
2,476,"HashAggregate",142341,"number of output rows",8,8,15,800,"sum","1247"
2,476,"HashAggregate",142342,"peak memory",262144,262144,262144,20185088,"size","1247"
2,476,"HashAggregate",142344,"time in aggregation build",219,252,360,21135,"timing","1247"
2,477,"AQEShuffleRead",142347,"number of partitions",77,77,77,77,"sum",""
2,477,"AQEShuffleRead",142348,"partition data size",834043,917550,1044677,70978424,"size",""
2,477,"AQEShuffleRead",142349,"number of coalesced partitions",77,77,77,77,"sum",""
2,478,"Exchange",141958,"data size",77432,77765,78080,62332416,"size","1106,1247"
2,478,"Exchange",141959,"number of partitions",800,800,800,800,"sum","1106,1247"
2,478,"Exchange",141960,"remote blocks read",3980,5182,6368,400535,"sum","1106,1247"
2,478,"Exchange",141961,"local blocks read",20,23,49,2224,"sum","1106,1247"
2,478,"Exchange",141962,"remote bytes read",796151,878250,997154,67626574,"size","1106,1247"
2,478,"Exchange",141964,"local bytes read",4018,4866,8448,376195,"size","1106,1247"
2,478,"Exchange",141965,"fetch wait time",0,0,0,0,"timing","1106,1247"
2,478,"Exchange",141966,"records read",6397,8274,11911,638571,"sum","1106,1247"
2,478,"Exchange",141975,"remote reqs duration",1742,4512,11209,348719,"timing","1106,1247"
2,478,"Exchange",141977,"shuffle bytes written",84373,84846,85372,68002769,"size","1106,1247"
2,478,"Exchange",141978,"shuffle records written",793,793,800,638571,"sum","1106,1247"
2,478,"Exchange",141979,"shuffle write time",1738749,3591783,67558494,2873584034,"nsTiming","1106,1247"
2,479,"WholeStageCodegen (375)",141980,"duration",995,1352,2112,1244738,"timing","1106"
2,480,"HashAggregate",141981,"number of output rows",793,793,800,638571,"sum","1106"
2,480,"HashAggregate",141982,"peak memory",262144,262144,262144,209715200,"size","1106"
2,480,"HashAggregate",141984,"time in aggregation build",988,1300,2033,1195447,"timing","1106"
2,482,"SortMergeJoin",141987,"number of output rows",255073,308757,361545,247163783,"sum","1106"
2,482,"SortMergeJoin",141988,"spill size",0,0,0,0,"size","1106"
2,483,"WholeStageCodegen (373)",141990,"duration",1009,1495,2374,1399723,"timing","1106"
2,484,"Sort",141991,"sort time",193,215,586,252579,"timing","1106"
2,484,"Sort",141992,"peak memory",75497472,75602181,83886080,60481863680,"size","1106"
2,484,"Sort",141993,"spill size",0,0,0,0,"size","1106"
2,485,"Exchange",141672,"data size",40069512,40499845,40966872,32400027672,"size","1082,1106"
2,485,"Exchange",141673,"number of partitions",800,800,800,800,"sum","1082,1106"
2,485,"Exchange",141674,"remote blocks read",792,792,796,636414,"sum","1082,1106"
2,485,"Exchange",141675,"local blocks read",4,4,8,3586,"sum","1082,1106"
2,485,"Exchange",141676,"remote bytes read",12264848,14791330,17203250,11833225432,"size","1082,1106"
2,485,"Exchange",141678,"local bytes read",61113,83066,166959,66611665,"size","1082,1106"
2,485,"Exchange",141679,"fetch wait time",0,0,181,1740,"timing","1082,1106"
2,485,"Exchange",141680,"records read",255073,308757,361545,247163783,"sum","1082,1106"
2,485,"Exchange",141689,"remote reqs duration",4699,30513,59461,24580960,"timing","1082,1106"
2,485,"Exchange",141691,"shuffle bytes written",14720864,14874590,15031177,11899837097,"size","1082,1106"
2,485,"Exchange",141692,"shuffle records written",305726,308752,312517,247163783,"sum","1082,1106"
2,485,"Exchange",141693,"shuffle write time",10382258,18148875,90023513,14519260418,"nsTiming","1082,1106"
2,486,"WholeStageCodegen (369)",141694,"duration",856,1076,1909,1060679,"timing","1082"
2,488,"SortMergeJoin",141695,"number of output rows",305726,308752,312517,247163783,"sum","1082"
2,488,"SortMergeJoin",141696,"spill size",0,0,0,0,"size","1082"
2,489,"WholeStageCodegen (367)",141698,"duration",948,1163,2001,1146769,"timing","1082"
2,490,"Sort",141699,"sort time",165,176,479,204210,"timing","1082"
2,490,"Sort",141700,"peak memory",75497472,75497472,75497472,60397977600,"size","1082"
2,490,"Sort",141701,"spill size",0,0,0,0,"size","1082"
2,491,"Exchange",141300,"data size",5367296,127560094,552044664,36354648200,"size","1056,1082"
2,491,"Exchange",141301,"number of partitions",800,800,800,800,"sum","1056,1082"
2,491,"Exchange",141302,"remote blocks read",269,269,285,226745,"sum","1056,1082"
2,491,"Exchange",141303,"local blocks read",1,1,16,1255,"sum","1056,1082"
2,491,"Exchange",141304,"remote bytes read",6366648,6759469,6863956,5407733143,"size","1056,1082"
2,491,"Exchange",141306,"local bytes read",1090,47202,375015,29974517,"size","1056,1082"
2,491,"Exchange",141307,"fetch wait time",0,0,548,155111,"timing","1056,1082"
2,491,"Exchange",141308,"records read",305726,308752,312517,247163783,"sum","1056,1082"
2,491,"Exchange",141317,"remote reqs duration",1386,11397,23097,9275111,"timing","1056,1082"
2,491,"Exchange",141319,"shuffle bytes written",1093984,19079603,78483059,5437707660,"size","1056,1082"
2,491,"Exchange",141320,"shuffle records written",36660,867169,3627603,247163783,"sum","1056,1082"
2,491,"Exchange",141321,"shuffle write time",3337632,14485816,58117598,4128475916,"nsTiming","1056,1082"
2,492,"WholeStageCodegen (363)",141322,"duration",43,927,3310,283788,"timing","1056"
2,494,"SortMergeJoin",141323,"number of output rows",36660,867169,3627603,247163783,"sum","1056"
2,494,"SortMergeJoin",141324,"spill size",0,0,0,0,"size","1056"
2,495,"WholeStageCodegen (361)",141326,"duration",46,980,3363,298275,"timing","1056"
2,496,"Sort",141327,"sort time",2,32,863,25930,"timing","1056"
2,496,"Sort",141328,"peak memory",68157440,195811382,738197504,55806263296,"size","1056"
2,496,"Sort",141329,"spill size",0,0,0,0,"size","1056"
2,497,"AQEShuffleRead",141330,"number of partitions",285,285,285,285,"sum",""
2,497,"AQEShuffleRead",141331,"partition data size",1062550,15981769,104087428,7208836363,"size",""
2,497,"AQEShuffleRead",141332,"number of coalesced partitions",150,150,150,150,"sum",""
2,498,"Exchange",141111,"data size",45964064,339763041,1560625880,36354648200,"size","1039,1056"
2,498,"Exchange",141112,"number of partitions",800,800,800,800,"sum","1039,1056"
2,498,"Exchange",141113,"remote blocks read",12,12,144,9730,"sum","1039,1056"
2,498,"Exchange",141114,"local blocks read",1,1,4,171,"sum","1039,1056"
2,498,"Exchange",141115,"remote bytes read",715611,21517427,99661201,6132487261,"size","1039,1056"
2,498,"Exchange",141117,"local bytes read",181,5127326,18508763,728085962,"size","1039,1056"
2,498,"Exchange",141118,"fetch wait time",0,0,381,5809,"timing","1039,1056"
2,498,"Exchange",141119,"records read",36660,867169,3627603,247163783,"sum","1039,1056"
2,498,"Exchange",141128,"remote reqs duration",27,1385,6891,414322,"timing","1039,1056"
2,498,"Exchange",141130,"shuffle bytes written",8628485,64117483,294623197,6860573223,"size","1039,1056"
2,498,"Exchange",141131,"shuffle records written",304244,2309916,10906652,247163783,"sum","1039,1056"
2,498,"Exchange",141132,"shuffle write time",4062939,27676494,131481612,2961387544,"nsTiming","1039,1056"
2,499,"WholeStageCodegen (360)",141133,"duration",442,2532,11833,273766,"timing","1039"
2,501,"SortMergeJoin",141134,"number of output rows",304244,2309916,10906652,247163783,"sum","1039"
2,501,"SortMergeJoin",141135,"spill size",0,0,0,0,"size","1039"
2,502,"WholeStageCodegen (358)",141137,"duration",509,2617,11881,282947,"timing","1039"
2,503,"Sort",141138,"sort time",15,132,675,16757,"timing","1039"
2,503,"Sort",141139,"peak memory",75497472,484344089,2080374784,51824820224,"size","1039"
2,503,"Sort",141140,"spill size",0,0,0,0,"size","1039"
2,504,"AQEShuffleRead",141141,"number of partitions",107,107,107,107,"sum",""
2,504,"AQEShuffleRead",141142,"partition data size",14436067,69724352,466619832,10838893419,"size",""
2,504,"AQEShuffleRead",141143,"number of coalesced partitions",66,66,66,66,"sum",""
2,505,"Exchange",140661,"data size",42630376,50386389,59512608,40309268728,"size","1017,1039"
2,505,"Exchange",140662,"number of partitions",800,800,800,800,"sum","1017,1039"
2,505,"Exchange",140663,"remote blocks read",793,793,797,85112,"sum","1017,1039"
2,505,"Exchange",140664,"local blocks read",3,3,7,488,"sum","1017,1039"
2,505,"Exchange",140665,"remote bytes read",13696802,95918575,441054665,10263290429,"size","1017,1039"
2,505,"Exchange",140667,"local bytes read",65840,567156,3322675,60688511,"size","1017,1039"
2,505,"Exchange",140668,"fetch wait time",0,0,0,0,"timing","1017,1039"
2,505,"Exchange",140669,"records read",304244,2309916,10906652,247163783,"sum","1017,1039"
2,505,"Exchange",140678,"remote reqs duration",3304,7816,20029,839244,"timing","1017,1039"
2,505,"Exchange",140680,"shuffle bytes written",10967055,12904780,15257076,10323978940,"size","1017,1039"
2,505,"Exchange",140681,"shuffle records written",261303,308751,365465,247163783,"sum","1017,1039"
2,505,"Exchange",140682,"shuffle write time",5602985,9829154,62326812,7863480554,"nsTiming","1017,1039"
2,506,"WholeStageCodegen (354)",140683,"duration",737,1102,1780,1056392,"timing","1017"
2,508,"SortMergeJoin",140684,"number of output rows",261303,308751,365465,247163783,"sum","1017"
2,508,"SortMergeJoin",140685,"spill size",0,0,0,0,"size","1017"
2,509,"WholeStageCodegen (352)",140687,"duration",743,1176,1903,1114187,"timing","1017"
2,510,"Sort",140688,"sort time",137,157,431,207807,"timing","1017"
2,510,"Sort",140689,"peak memory",75497472,75539280,83886080,60431532032,"size","1017"
2,510,"Sort",140690,"spill size",0,0,0,0,"size","1017"
2,511,"Exchange",140161,"data size",23726080,52858021,95864792,42286578992,"size","996,1017"
2,511,"Exchange",140162,"number of partitions",800,800,800,800,"sum","996,1017"
2,511,"Exchange",140163,"remote blocks read",793,793,797,636411,"sum","996,1017"
2,511,"Exchange",140164,"local blocks read",3,3,7,3589,"sum","996,1017"
2,511,"Exchange",140165,"remote bytes read",13446853,15760007,18506413,12608168330,"size","996,1017"
2,511,"Exchange",140167,"local bytes read",52668,88781,146841,71185553,"size","996,1017"
2,511,"Exchange",140168,"fetch wait time",0,0,202,2800,"timing","996,1017"
2,511,"Exchange",140169,"records read",261303,308751,365465,247163783,"sum","996,1017"
2,511,"Exchange",140178,"remote reqs duration",3552,19099,55383,15436644,"timing","996,1017"
2,511,"Exchange",140180,"shuffle bytes written",8788408,15848999,25558416,12679353883,"size","996,1017"
2,511,"Exchange",140181,"shuffle records written",138789,308758,551624,247163783,"sum","996,1017"
2,511,"Exchange",140182,"shuffle write time",7778594,15136036,39758942,12108988960,"nsTiming","996,1017"
2,512,"WholeStageCodegen (348)",140183,"duration",468,1091,2193,1033112,"timing","996"
2,514,"SortMergeJoin",140184,"number of output rows",138789,308758,551624,247163783,"sum","996"
2,514,"SortMergeJoin",140185,"spill size",0,0,0,0,"size","996"
2,515,"WholeStageCodegen (346)",140187,"duration",472,1133,2316,1068258,"timing","996"
2,516,"Sort",140188,"sort time",93,145,505,212831,"timing","996"
