stageId,accumulatorId,name,min,median,max,total
634,111101,"internal.metrics.shuffle.read.recordsRead",4697,6024,9581,775244
634,111102,"internal.metrics.shuffle.push.read.corruptMergedBlockChunks",0,0,0,0
634,111103,"internal.metrics.shuffle.push.read.mergedFetchFallbackCount",0,0,0,0
634,111104,"internal.metrics.shuffle.push.read.remoteMergedBlocksFetched",0,0,0,0
634,111105,"internal.metrics.shuffle.push.read.localMergedBlocksFetched",0,0,0,0
634,111106,"internal.metrics.shuffle.push.read.remoteMergedChunksFetched",0,0,0,0
634,111107,"internal.metrics.shuffle.push.read.localMergedChunksFetched",0,0,0,0
634,111108,"internal.metrics.shuffle.push.read.remoteMergedBytesRead",0,0,0,0
634,111109,"internal.metrics.shuffle.push.read.localMergedBytesRead",0,0,0,0
634,111110,"internal.metrics.shuffle.read.remoteReqsDuration",1705,3758,7278,484802
634,111111,"internal.metrics.shuffle.push.read.remoteMergedReqsDuration",0,0,0,0
726,110523,"remote blocks read",2366,3101,4776,801042
726,110524,"local blocks read",12,12,40,4476
726,110525,"remote bytes read",714914,880550,1213957,225425996
726,110527,"local bytes read",3588,4883,9274,1260816
726,110528,"fetch wait time",0,0,0,0
726,110529,"records read",3971,4956,7988,1277142
726,110538,"remote reqs duration",1185,2776,5051,708866
726,110964,"remote blocks read",642,830,1272,220833
726,110965,"local blocks read",1,1,12,1271
726,110966,"remote bytes read",193568,288291,416457,73804148
726,110968,"local bytes read",294,1599,4042,423790
726,110969,"fetch wait time",0,0,0,0
726,110970,"records read",697,1035,1593,273346
726,110979,"remote reqs duration",378,1171,2978,289338
726,111038,"data size",235408,366119,546320,46867200
726,111057,"shuffle bytes written",209893,315655,453918,40407956
726,111058,"shuffle records written",697,1035,1593,136673
726,111059,"shuffle write time",1623499,2183803,3145993,279530270
726,111060,"duration",179,230,369,66719
726,111061,"number of output rows",697,1035,1593,273346
726,111062,"spill size",0,0,0,0
726,111064,"duration",190,259,389,80722
726,111065,"sort time",0,0,5,539
726,111066,"peak memory",67174400,67174400,67174400,17196646400
726,111067,"spill size",0,0,0,0
726,111071,"duration",180,234,369,70501
726,111072,"sort time",0,0,0,0
726,111073,"peak memory",67174400,67174400,67174400,17196646400
726,111074,"spill size",0,0,0,0
726,111075,"number of output rows",5,5,10,1600
726,111076,"peak memory",67371008,67371008,67371008,17246978048
726,111078,"time in aggregation build",125,159,281,47194
726,111079,"avg hash probes per key",10,10,10,2560
726,111119,"internal.metrics.executorDeserializeTime",74,174,368,26092
726,111120,"internal.metrics.executorDeserializeCpuTime",61760759,80557097,133727795,10311312320
726,111121,"internal.metrics.executorRunTime",226,312,455,43975
726,111122,"internal.metrics.executorCpuTime",226927372,339068365,449859657,43400754802
726,111123,"internal.metrics.resultSize",183605,183605,183651,23502158
726,111124,"internal.metrics.jvmGCTime",15,23,42,294
726,111128,"internal.metrics.peakExecutionMemory",268861440,268861440,268861440,34414264320
726,111130,"internal.metrics.shuffle.read.remoteBlocksFetched",3064,3960,6048,510961
726,111131,"internal.metrics.shuffle.read.localBlocksFetched",14,14,42,2850
726,111132,"internal.metrics.shuffle.read.remoteBytesRead",987602,1168870,1626500,149619471
726,111133,"internal.metrics.shuffle.read.remoteBytesReadToDisk",0,0,0,0
726,111134,"internal.metrics.shuffle.read.localBytesRead",4486,6518,11769,837904
726,111135,"internal.metrics.shuffle.read.fetchWaitTime",0,0,0,0
726,111136,"internal.metrics.shuffle.read.recordsRead",4697,6026,9581,775244
726,111137,"internal.metrics.shuffle.push.read.corruptMergedBlockChunks",0,0,0,0
726,111138,"internal.metrics.shuffle.push.read.mergedFetchFallbackCount",0,0,0,0
726,111139,"internal.metrics.shuffle.push.read.remoteMergedBlocksFetched",0,0,0,0
726,111140,"internal.metrics.shuffle.push.read.localMergedBlocksFetched",0,0,0,0
726,111141,"internal.metrics.shuffle.push.read.remoteMergedChunksFetched",0,0,0,0
726,111142,"internal.metrics.shuffle.push.read.localMergedChunksFetched",0,0,0,0
726,111143,"internal.metrics.shuffle.push.read.remoteMergedBytesRead",0,0,0,0
726,111144,"internal.metrics.shuffle.push.read.localMergedBytesRead",0,0,0,0
726,111145,"internal.metrics.shuffle.read.remoteReqsDuration",1625,3979,7534,513402
726,111146,"internal.metrics.shuffle.push.read.remoteMergedReqsDuration",0,0,0,0
726,111147,"internal.metrics.shuffle.write.bytesWritten",209893,315655,453918,40407956
726,111148,"internal.metrics.shuffle.write.recordsWritten",697,1035,1593,136673
726,111149,"internal.metrics.shuffle.write.writeTime",1623499,2183803,3145993,279530270
819,111040,"remote blocks read",1680,1834,2234,71908
819,111041,"local blocks read",5,9,18,366
819,111042,"remote bytes read",1000125,1030881,1211504,40204706
819,111044,"local bytes read",1853,7811,13612,203250
819,111045,"fetch wait time",0,0,0,0
819,111046,"records read",3416,3494,4442,136673
819,111055,"remote reqs duration",571,1088,1513,42751
819,111158,"task commit time",419,481,667,19128
819,111160,"duration",622,2080,4382,81504
819,111161,"sort time",3,4,17,317
819,111162,"peak memory",67239936,67239936,67239936,2622357504
819,111163,"spill size",0,0,0,0
819,111167,"internal.metrics.executorDeserializeTime",108,166,247,6820
819,111168,"internal.metrics.executorDeserializeCpuTime",82440736,96489072,114540554,3763074119
819,111169,"internal.metrics.executorRunTime",1358,3040,5483,118909
819,111170,"internal.metrics.executorCpuTime",685622257,1809930001,3361397606,70587270446
819,111171,"internal.metrics.resultSize",185137,185148,185180,7221160
819,111172,"internal.metrics.jvmGCTime",18,204,276,3950
819,111173,"internal.metrics.resultSerializationTime",2,2,4,110
819,111176,"internal.metrics.peakExecutionMemory",67239936,67239936,67239936,2622357504
819,111178,"internal.metrics.shuffle.read.remoteBlocksFetched",1680,1834,2234,71908
819,111179,"internal.metrics.shuffle.read.localBlocksFetched",0,0,18,366
819,111180,"internal.metrics.shuffle.read.remoteBytesRead",1000125,1030881,1211504,40204706
819,111181,"internal.metrics.shuffle.read.remoteBytesReadToDisk",0,0,0,0
819,111182,"internal.metrics.shuffle.read.localBytesRead",0,5202,13612,203250
819,111183,"internal.metrics.shuffle.read.fetchWaitTime",0,0,0,0
819,111184,"internal.metrics.shuffle.read.recordsRead",3416,3494,4442,136673
819,111185,"internal.metrics.shuffle.push.read.corruptMergedBlockChunks",0,0,0,0
819,111186,"internal.metrics.shuffle.push.read.mergedFetchFallbackCount",0,0,0,0
819,111187,"internal.metrics.shuffle.push.read.remoteMergedBlocksFetched",0,0,0,0
819,111188,"internal.metrics.shuffle.push.read.localMergedBlocksFetched",0,0,0,0
819,111189,"internal.metrics.shuffle.push.read.remoteMergedChunksFetched",0,0,0,0
819,111190,"internal.metrics.shuffle.push.read.localMergedChunksFetched",0,0,0,0
819,111191,"internal.metrics.shuffle.push.read.remoteMergedBytesRead",0,0,0,0
819,111192,"internal.metrics.shuffle.push.read.localMergedBytesRead",0,0,0,0
819,111193,"internal.metrics.shuffle.read.remoteReqsDuration",571,1088,1513,42751
819,111194,"internal.metrics.shuffle.push.read.remoteMergedReqsDuration",0,0,0,0
819,111200,"internal.metrics.output.bytesWritten",405137,436097,515792,17008186
819,111201,"internal.metrics.output.recordsWritten",3416,3494,4442,136673
820,111635,"number of output rows",2410100,2413117,3978300,2500000000
820,111636,"scan time",183,2498,8623,2889817
820,117471,"data size",134965600,135135119,222784800,140000000000
820,117490,"shuffle bytes written",77886442,77992833,128406630,80800839341
820,117491,"shuffle records written",2410100,2413117,3978300,2500000000
820,117492,"shuffle write time",40105303,57137788,147523079,59195012645
820,117493,"duration",184,3397,9676,3821880
820,117494,"number of output rows",2410100,2413117,3978300,2500000000
820,117495,"number of output rows",2410100,2413117,3978300,2500000000
820,117496,"number of input batches",589,589,972,610970
820,120674,"internal.metrics.executorDeserializeTime",1,1,39,12658
820,120675,"internal.metrics.executorDeserializeCpuTime",1103243,5002621,17739309,5223013858
820,120676,"internal.metrics.executorRunTime",188,5125,11730,5627228
820,120677,"internal.metrics.executorCpuTime",80877312,3337121275,6498543793,3483954883226
820,120678,"internal.metrics.resultSize",2725,2891,2942,3062308
820,120679,"internal.metrics.jvmGCTime",14,14,532,140175
820,120683,"internal.metrics.peakExecutionMemory",32768,266507035,335544320,278233612288
820,120702,"internal.metrics.shuffle.write.bytesWritten",77886442,77992833,128406630,80800839341
820,120703,"internal.metrics.shuffle.write.recordsWritten",2410100,2413117,3978300,2500000000
820,120704,"internal.metrics.shuffle.write.writeTime",40105303,57137788,147523079,59195012645
820,120705,"internal.metrics.input.bytesRead",1005925,1028480,1044263,1074108889
820,120706,"internal.metrics.input.recordsRead",2410100,2413117,3978300,2500000000
821,111666,"number of output rows",5000,5000,5000,2000000
821,111667,"scan time",332,372,633,176287
821,117500,"data size",240000,240000,240000,96000000
821,117519,"shuffle bytes written",163257,164562,166237,65862889
821,117520,"shuffle records written",5000,5000,5000,2000000
821,117521,"shuffle write time",2767493,3993186,14513716,1597314045
821,117522,"duration",337,377,643,178748
821,117523,"number of output rows",5000,5000,5000,2000000
821,117524,"number of output rows",5000,5000,5000,2000000
821,117525,"number of input batches",2,2,2,800
821,120709,"internal.metrics.executorDeserializeTime",1,1,22,993
821,120710,"internal.metrics.executorDeserializeCpuTime",1037718,2065175,5300713,826111783
821,120711,"internal.metrics.executorRunTime",399,452,783,211263
821,120712,"internal.metrics.executorCpuTime",78622563,158233380,267452622,63293390917
821,120713,"internal.metrics.resultSize",2896,2896,2942,1160300
821,120714,"internal.metrics.jvmGCTime",14,31,101,1125
821,120718,"internal.metrics.peakExecutionMemory",67239936,67239936,67239936,26895974400
821,120737,"internal.metrics.shuffle.write.bytesWritten",163257,164562,166237,65862889
821,120738,"internal.metrics.shuffle.write.recordsWritten",5000,5000,5000,2000000
821,120739,"internal.metrics.shuffle.write.writeTime",2767493,3993186,14513716,1597314045
821,120740,"internal.metrics.input.bytesRead",13384,13384,13396,5358172
821,120741,"internal.metrics.input.recordsRead",5000,5000,5000,2000000
822,111697,"number of output rows",7493,7493,7505,3000000
822,111698,"scan time",326,372,644,173998
822,117529,"data size",239776,239927,240160,96000000
822,117548,"shuffle bytes written",148816,149292,149823,59758757
822,117549,"shuffle records written",7493,7493,7505,3000000
822,117550,"shuffle write time",2804711,3712833,26924830,1485171867
822,117551,"duration",335,377,655,176570
822,117552,"number of output rows",7493,7493,7505,3000000
822,117553,"number of output rows",7493,7493,7505,3000000
822,117554,"number of input batches",2,2,2,800
822,120744,"internal.metrics.executorDeserializeTime",1,1,20,1078
822,120745,"internal.metrics.executorDeserializeCpuTime",981779,2103559,5030340,841463262
822,120746,"internal.metrics.executorRunTime",398,451,725,206566
822,120747,"internal.metrics.executorCpuTime",82203175,144031009,239989744,57612445825
822,120748,"internal.metrics.resultSize",2854,2895,2942,1161292
822,120749,"internal.metrics.jvmGCTime",17,18,83,1614
822,120753,"internal.metrics.peakExecutionMemory",67239936,67239936,67239936,26895974400
822,120772,"internal.metrics.shuffle.write.bytesWritten",148816,149292,149823,59758757
822,120773,"internal.metrics.shuffle.write.recordsWritten",7493,7493,7505,3000000
822,120774,"internal.metrics.shuffle.write.writeTime",2804711,3712833,26924830,1485171867
822,120775,"internal.metrics.input.bytesRead",14652,14652,14654,5861590
822,120776,"internal.metrics.input.recordsRead",7493,7493,7505,3000000
823,111728,"number of output rows",1248,1248,1252,500000
823,111729,"scan time",399,462,844,219895
823,117558,"data size",68208,68742,69376,27537360
823,117577,"shuffle bytes written",87462,89962,92132,36026534
823,117578,"shuffle records written",1248,1248,1252,500000
823,117579,"shuffle write time",2137653,2966122,14466107,1186488366
823,117580,"duration",402,465,846,221215
823,117581,"number of output rows",1248,1248,1252,500000
823,117582,"number of output rows",1248,1248,1252,500000
823,117583,"number of input batches",2,2,2,800
823,120779,"internal.metrics.executorDeserializeTime",1,1,40,1377
823,120780,"internal.metrics.executorDeserializeCpuTime",1200617,2271323,5628672,908571349
823,120781,"internal.metrics.executorRunTime",445,524,925,246102
823,120782,"internal.metrics.executorCpuTime",68636179,133820457,249272056,53528221762
823,120783,"internal.metrics.resultSize",2896,2896,2942,1160365
823,120784,"internal.metrics.jvmGCTime",17,17,39,726
823,120785,"internal.metrics.resultSerializationTime",6,6,6,6
823,120788,"internal.metrics.peakExecutionMemory",67141632,67141632,67141632,26856652800
823,120807,"internal.metrics.shuffle.write.bytesWritten",87462,89962,92132,36026534
823,120808,"internal.metrics.shuffle.write.recordsWritten",1248,1248,1252,500000
823,120809,"internal.metrics.shuffle.write.writeTime",2137653,2966122,14466107,1186488366
823,120810,"internal.metrics.input.bytesRead",18692,18720,18844,7500963
823,120811,"internal.metrics.input.recordsRead",1248,1248,1252,500000
824,111759,"number of output rows",100,100,100,5000
824,111760,"scan time",180,255,389,13444
824,117587,"data size",5112,5186,5296,260000
824,117606,"shuffle bytes written",9631,10159,10498,508484
824,117607,"shuffle records written",100,100,100,5000
824,117608,"shuffle write time",331214,451053,760517,22553215
824,117609,"duration",181,258,391,13549
824,117610,"number of output rows",100,100,100,5000
824,117611,"number of output rows",100,100,100,5000
824,117612,"number of input batches",1,1,1,50
824,120814,"internal.metrics.executorDeserializeTime",1,1,16,295
824,120815,"internal.metrics.executorDeserializeCpuTime",1302284,3088213,5546545,154411192
824,120816,"internal.metrics.executorRunTime",197,278,422,14591
824,120817,"internal.metrics.executorCpuTime",22372444,64272571,139599142,3213629237
824,120818,"internal.metrics.resultSize",2896,2896,2899,144870
824,120823,"internal.metrics.peakExecutionMemory",67141632,67141632,67141632,3357081600
824,120842,"internal.metrics.shuffle.write.bytesWritten",9631,10159,10498,508484
824,120843,"internal.metrics.shuffle.write.recordsWritten",100,100,100,5000
824,120844,"internal.metrics.shuffle.write.writeTime",331214,451053,760517,22553215
824,120845,"internal.metrics.input.bytesRead",7575,7581,7590,379320
824,120846,"internal.metrics.input.recordsRead",100,100,100,5000
825,111790,"number of output rows",731,731,731,731
825,111791,"scan time",195,195,195,195
825,117616,"data size",29240,29240,29240,29240
825,117635,"shuffle bytes written",47807,47807,47807,47807
825,117636,"shuffle records written",731,731,731,731
825,117637,"shuffle write time",1920318,1920318,1920318,1920318
825,117638,"duration",210,210,210,210
825,117639,"number of output rows",731,731,731,731
825,117640,"number of output rows",731,731,731,731
825,117641,"number of input batches",1,1,1,1
825,120849,"internal.metrics.executorDeserializeTime",4,4,4,4
825,120850,"internal.metrics.executorDeserializeCpuTime",3370847,3370847,3370847,3370847
825,120851,"internal.metrics.executorRunTime",255,255,255,255
825,120852,"internal.metrics.executorCpuTime",83597076,83597076,83597076,83597076
