sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
1,284,"Sort",51477,"peak memory",67174400,67174400,67174400,28011724800,"size","76"
1,284,"Sort",51478,"spill size",0,0,0,0,"size","76"
1,285,"AQEShuffleRead",51479,"number of partitions",417,417,417,417,"sum",""
1,285,"AQEShuffleRead",51480,"partition data size",97,398,718,153516,"size",""
1,285,"AQEShuffleRead",51481,"number of coalesced partitions",264,264,264,264,"sum",""
1,286,"WholeStageCodegen (299)",59322,"duration",111,475,3068,284810,"timing","97"
1,287,"Sort",59323,"sort time",0,0,0,0,"timing","97"
1,287,"Sort",59324,"peak memory",67174400,67174400,67174400,32243712000,"size","97"
1,287,"Sort",59325,"spill size",0,0,0,0,"size","97"
1,288,"AQEShuffleRead",59326,"number of partitions",480,480,480,480,"sum",""
1,288,"AQEShuffleRead",59327,"partition data size",88,88,171,46661,"size",""
1,288,"AQEShuffleRead",59328,"number of coalesced partitions",183,183,183,183,"sum",""
1,289,"WholeStageCodegen (378)",66924,"duration",1703,2586,4455,2227634,"timing","233"
1,290,"Sort",66925,"sort time",0,0,14,412,"timing","233"
1,290,"Sort",66926,"peak memory",67633152,67633152,67633152,54106521600,"size","233"
1,290,"Sort",66927,"spill size",0,0,0,0,"size","233"
1,291,"HashAggregate",66928,"number of output rows",11664,11856,12361,9599927,"sum","233"
1,291,"HashAggregate",66929,"peak memory",67633152,67633152,67633152,54106521600,"size","233"
1,291,"HashAggregate",66931,"time in aggregation build",517,677,1084,643972,"timing","233"
1,291,"HashAggregate",66932,"avg hash probes per key",14,14,14,11200,"average","233"
1,292,"HashAggregate",66934,"number of output rows",11664,11856,12361,9599927,"sum","233"
1,292,"HashAggregate",66935,"peak memory",67371008,67371008,67371008,53896806400,"size","233"
1,292,"HashAggregate",66937,"time in aggregation build",510,664,1064,626659,"timing","233"
1,292,"HashAggregate",66938,"avg hash probes per key",10,10,10,8000,"average","233"
1,293,"Sort",66940,"sort time",213,259,508,281133,"timing","233"
1,293,"Sort",66941,"peak memory",75497472,75497472,75497472,60397977600,"size","233"
1,293,"Sort",66942,"spill size",0,0,0,0,"size","233"
1,294,"Exchange",66494,"data size",16593664,23207007,32405848,18565765848,"size","197,233"
1,294,"Exchange",66495,"number of partitions",800,800,800,800,"sum","197,233"
1,294,"Exchange",66496,"remote blocks read",792,792,798,636414,"sum","197,233"
1,294,"Exchange",66497,"local blocks read",2,2,8,3586,"sum","197,233"
1,294,"Exchange",66498,"remote bytes read",7568634,7808226,8126274,6246743976,"size","197,233"
1,294,"Exchange",66500,"local bytes read",16753,43804,77592,35202140,"size","197,233"
1,294,"Exchange",66501,"fetch wait time",0,0,5,6,"timing","197,233"
1,294,"Exchange",66502,"records read",295827,305156,317832,244287794,"sum","197,233"
1,294,"Exchange",66511,"remote reqs duration",6028,31545,110850,25398437,"timing","197,233"
1,294,"Exchange",66513,"shuffle bytes written",5723379,7852233,10939634,6281946116,"size","197,233"
1,294,"Exchange",66514,"shuffle records written",218321,305160,426378,244287794,"sum","197,233"
1,294,"Exchange",66515,"shuffle write time",8524924,16450985,108558956,13160945810,"nsTiming","197,233"
1,295,"WholeStageCodegen (370)",66516,"duration",810,1239,2136,1128222,"timing","197"
1,297,"SortMergeJoin",66517,"number of output rows",218321,305160,426378,244287794,"sum","197"
1,297,"SortMergeJoin",66518,"spill size",0,0,0,0,"size","197"
1,298,"WholeStageCodegen (368)",66520,"duration",817,1293,2278,1176620,"timing","197"
1,299,"Sort",66521,"sort time",195,262,678,286354,"timing","197"
1,299,"Sort",66522,"peak memory",75497472,76315170,83886080,61052289024,"size","197"
1,299,"Sort",66523,"spill size",0,0,0,0,"size","197"
1,300,"Exchange",64282,"data size",38118216,40028483,42254992,32022948184,"size","127,197"
1,300,"Exchange",64283,"number of partitions",800,800,800,800,"sum","127,197"
1,300,"Exchange",64284,"remote blocks read",792,792,798,636405,"sum","127,197"
1,300,"Exchange",64285,"local blocks read",2,2,8,3595,"sum","127,197"
1,300,"Exchange",64286,"remote bytes read",11438527,15687297,21913369,12549996921,"size","127,197"
1,300,"Exchange",64288,"local bytes read",32284,88257,186301,70766503,"size","127,197"
1,300,"Exchange",64289,"fetch wait time",0,0,96,1554,"timing","127,197"
1,300,"Exchange",64290,"records read",218321,305160,426378,244287794,"sum","127,197"
1,300,"Exchange",64299,"remote reqs duration",4011,13282,69375,10784174,"timing","127,197"
1,300,"Exchange",64301,"shuffle bytes written",15035935,15775751,16630490,12620763424,"size","127,197"
1,300,"Exchange",64302,"shuffle records written",290774,305167,322306,244287794,"sum","127,197"
1,300,"Exchange",64303,"shuffle write time",14529871,21865168,265535864,17492292092,"nsTiming","127,197"
1,301,"WholeStageCodegen (342)",64304,"duration",905,1491,2206,1351119,"timing","127"
1,303,"SortMergeJoin",64305,"number of output rows",290774,305167,322306,244287794,"sum","127"
1,303,"SortMergeJoin",64306,"spill size",0,0,0,0,"size","127"
1,304,"WholeStageCodegen (340)",64308,"duration",911,1556,2488,1418095,"timing","127"
1,305,"Sort",64309,"sort time",277,356,909,398279,"timing","127"
1,305,"Sort",64310,"peak memory",75497472,75497472,75497472,60397977600,"size","127"
1,305,"Sort",64311,"spill size",0,0,0,0,"size","127"
1,306,"Exchange",61214,"data size",56973440,87071671,343329440,41794459944,"size","108,128,127"
1,306,"Exchange",61215,"number of partitions",800,800,800,800,"sum","108,128,127"
1,306,"Exchange",61216,"remote blocks read",474,474,480,1146481,"sum","108,128,127"
1,306,"Exchange",61217,"local blocks read",1,1,6,6479,"sum","108,128,127"
1,306,"Exchange",61218,"remote bytes read",15922733,16760793,17753181,40259635930,"size","108,128,127"
1,306,"Exchange",61220,"local bytes read",19541,95783,263793,227773555,"size","108,128,127"
1,306,"Exchange",61221,"fetch wait time",0,0,163,3129,"timing","108,128,127"
1,306,"Exchange",61222,"records read",290774,305163,322306,733471402,"sum","108,128,127"
1,306,"Exchange",61231,"remote reqs duration",4001,12547,49335,31129001,"timing","108,128,127"
1,306,"Exchange",61233,"shuffle bytes written",18425130,28092835,110556896,13484617036,"size","108,128,127"
1,306,"Exchange",61234,"shuffle records written",333036,508815,2006727,244287794,"sum","108,128,127"
1,306,"Exchange",61235,"shuffle write time",11551525,25512478,310815144,12246047751,"nsTiming","108,128,127"
1,307,"WholeStageCodegen (321)",61236,"duration",467,1446,3274,752175,"timing","108"
1,309,"SortMergeJoin",61237,"number of output rows",333036,508815,2006727,244287794,"sum","108"
1,309,"SortMergeJoin",61238,"spill size",0,0,0,0,"size","108"
1,310,"WholeStageCodegen (319)",61240,"duration",469,1492,3284,772854,"timing","108"
1,311,"Sort",61241,"sort time",0,0,34,2284,"timing","108"
1,311,"Sort",61242,"peak memory",83886080,125339662,402653184,60163096576,"size","108"
1,311,"Sort",61243,"spill size",0,0,0,0,"size","108"
1,312,"AQEShuffleRead",61244,"number of partitions",480,480,480,480,"sum",""
1,312,"AQEShuffleRead",61245,"partition data size",17681875,17894780,102739598,12904013310,"size",""
1,312,"AQEShuffleRead",61246,"number of coalesced partitions",184,184,184,184,"sum",""
1,313,"Exchange",44878,"data size",5413856,88725555,534910784,37885855240,"size","65,108"
1,313,"Exchange",44879,"number of partitions",800,800,800,800,"sum","65,108"
1,313,"Exchange",44880,"remote blocks read",414,417,427,203845,"sum","65,108"
1,313,"Exchange",44881,"local blocks read",1,1,13,1115,"sum","65,108"
1,313,"Exchange",44882,"remote bytes read",16520991,25504144,97881087,12242045953,"size","65,108"
1,313,"Exchange",44884,"local bytes read",8472,144889,1046158,65975204,"size","65,108"
1,313,"Exchange",44885,"fetch wait time",0,368,1994,233391,"timing","65,108"
1,313,"Exchange",44886,"records read",333036,508815,2006727,244287794,"sum","65,108"
1,313,"Exchange",44895,"remote reqs duration",3325,11968,43574,5800757,"timing","65,108"
1,313,"Exchange",44897,"shuffle bytes written",1848605,28824302,166540748,12308021157,"size","65,108"
1,313,"Exchange",44898,"shuffle records written",34028,572005,3365045,244287794,"sum","65,108"
1,313,"Exchange",44899,"shuffle write time",4008818,22420824,95902892,9573736390,"nsTiming","65,108"
1,314,"WholeStageCodegen (246)",44900,"duration",211,1144,4543,533553,"timing","65"
1,316,"SortMergeJoin",44901,"number of output rows",34028,572005,3365045,244287794,"sum","65"
1,316,"SortMergeJoin",44902,"spill size",0,0,0,0,"size","65"
1,317,"WholeStageCodegen (244)",44904,"duration",217,1237,5128,572874,"timing","65"
1,318,"Sort",44905,"sort time",0,0,70,4651,"timing","65"
1,318,"Sort",44906,"peak memory",69206016,138397191,671088640,59095646208,"size","65"
1,318,"Sort",44907,"spill size",0,0,0,0,"size","65"
1,319,"AQEShuffleRead",44908,"number of partitions",427,427,427,427,"sum",""
1,319,"AQEShuffleRead",44909,"partition data size",1816555,12159191,134308307,10418251223,"size",""
1,319,"AQEShuffleRead",44910,"number of coalesced partitions",270,270,270,270,"sum",""
1,320,"Exchange",32846,"data size",18755640,43802440,84892408,34954508208,"size","43,65"
1,320,"Exchange",32847,"number of partitions",800,800,800,800,"sum","43,65"
1,320,"Exchange",32848,"remote blocks read",790,1383,3965,632435,"sum","43,65"
1,320,"Exchange",32849,"local blocks read",2,2,28,3571,"sum","43,65"
1,320,"Exchange",32850,"remote bytes read",1721918,23128431,127044636,9875884005,"size","43,65"
1,320,"Exchange",32852,"local bytes read",7910,128866,779006,55071010,"size","43,65"
1,320,"Exchange",32853,"fetch wait time",0,0,163,1436,"timing","43,65"
1,320,"Exchange",32854,"records read",34028,572005,3365045,244287794,"sum","43,65"
1,320,"Exchange",32863,"remote reqs duration",2268,15963,63335,6858031,"timing","43,65"
1,320,"Exchange",32865,"shuffle bytes written",6459664,12444609,21926739,9930955015,"size","43,65"
1,320,"Exchange",32866,"shuffle records written",131496,305924,593521,244287794,"sum","43,65"
1,320,"Exchange",32867,"shuffle write time",8113348,17212566,95103683,13735785189,"nsTiming","43,65"
1,321,"WholeStageCodegen (198)",32868,"duration",363,746,1731,751684,"timing","43"
1,323,"SortMergeJoin",32869,"number of output rows",131496,305924,593521,244287794,"sum","43"
1,323,"SortMergeJoin",32870,"spill size",0,0,0,0,"size","43"
1,324,"WholeStageCodegen (196)",32872,"duration",369,792,1775,786341,"timing","43"
1,325,"Sort",32873,"sort time",3,3,107,8469,"timing","43"
1,325,"Sort",32874,"peak memory",75497472,80900459,100663296,64558727168,"size","43"
1,325,"Sort",32875,"spill size",0,0,0,0,"size","43"
1,326,"AQEShuffleRead",32876,"number of partitions",798,798,798,798,"sum",""
1,326,"AQEShuffleRead",32877,"partition data size",5299543,11189738,21344863,9104303776,"size",""
1,326,"AQEShuffleRead",32878,"number of coalesced partitions",2,2,2,2,"sum",""
1,327,"Exchange",22926,"data size",23371400,31757210,40626144,25405930576,"size","30,43"
1,327,"Exchange",22927,"number of partitions",800,800,800,800,"sum","30,43"
1,327,"Exchange",22928,"remote blocks read",791,791,1592,636407,"sum","30,43"
1,327,"Exchange",22929,"local blocks read",2,2,16,3593,"sum","30,43"
1,327,"Exchange",22930,"remote bytes read",5020635,10811274,20248872,8627551131,"size","30,43"
1,327,"Exchange",22932,"local bytes read",19592,73111,207284,49022481,"size","30,43"
1,327,"Exchange",22933,"fetch wait time",0,0,1065,170643,"timing","30,43"
1,327,"Exchange",22934,"records read",131496,305924,593521,244287794,"sum","30,43"
1,327,"Exchange",22943,"remote reqs duration",1079,4078,21097,3413270,"timing","30,43"
1,327,"Exchange",22945,"shuffle bytes written",8005907,10845523,13839576,8676573612,"size","30,43"
1,327,"Exchange",22946,"shuffle records written",224725,305151,390636,244287794,"sum","30,43"
1,327,"Exchange",22947,"shuffle write time",7127740,12291141,152813883,9833072439,"nsTiming","30,43"
1,328,"WholeStageCodegen (156)",22948,"duration",2075,4416,7836,3703822,"timing","30"
1,330,"SortMergeJoin",22949,"number of output rows",224725,305151,390636,244287794,"sum","30"
1,330,"SortMergeJoin",22950,"spill size",0,0,0,0,"size","30"
1,331,"WholeStageCodegen (154)",22952,"duration",2305,4470,7845,3743084,"timing","30"
1,332,"Sort",22953,"sort time",43,45,265,54345,"timing","30"
1,332,"Sort",22954,"peak memory",201326592,213070447,268435456,170456514560,"size","30"
1,332,"Sort",22955,"spill size",0,0,0,0,"size","30"
1,334,"Sort",22957,"sort time",0,0,0,0,"timing","30"
1,334,"Sort",22958,"peak memory",67239936,67239936,67239936,53791948800,"size","30"
1,334,"Sort",22959,"spill size",0,0,0,0,"size","30"
1,335,"WholeStageCodegen (197)",32879,"duration",366,764,1755,765750,"timing","43"
1,336,"Sort",32880,"sort time",0,0,7,8,"timing","43"
1,336,"Sort",32881,"peak memory",67174400,67174400,67174400,53605171200,"size","43"
1,336,"Sort",32882,"spill size",0,0,0,0,"size","43"
1,337,"AQEShuffleRead",32883,"number of partitions",798,798,798,798,"sum",""
1,337,"AQEShuffleRead",32884,"partition data size",14354,15906,32444,12738592,"size",""
1,337,"AQEShuffleRead",32885,"number of coalesced partitions",2,2,2,2,"sum",""
1,338,"WholeStageCodegen (245)",44911,"duration",193,1159,4587,539362,"timing","65"
1,339,"Sort",44912,"sort time",0,0,0,0,"timing","65"
1,339,"Sort",44913,"peak memory",67174400,67174400,67174400,28683468800,"size","65"
1,339,"Sort",44914,"spill size",0,0,0,0,"size","65"
1,340,"AQEShuffleRead",44915,"number of partitions",427,427,427,427,"sum",""
1,340,"AQEShuffleRead",44916,"partition data size",142,539,960,214035,"size",""
1,340,"AQEShuffleRead",44917,"number of coalesced partitions",270,270,270,270,"sum",""
1,341,"Exchange",7341,"data size",89944,90000,90056,180000,"size","13,65,81"
1,341,"Exchange",7342,"number of partitions",800,800,800,800,"sum","13,65,81"
1,341,"Exchange",7343,"remote blocks read",1,1,8,5894,"sum","13,65,81"
1,341,"Exchange",7344,"local blocks read",1,1,3,115,"sum","13,65,81"
1,341,"Exchange",7345,"remote bytes read",89,340,921,783444,"size","13,65,81"
1,341,"Exchange",7347,"local bytes read",97,227,415,15572,"size","13,65,81"
1,341,"Exchange",7348,"fetch wait time",0,0,0,0,"timing","13,65,81"
1,341,"Exchange",7349,"records read",2,2,18,19519,"sum","13,65,81"
1,341,"Exchange",7358,"remote reqs duration",0,41,709,219766,"timing","13,65,81"
1,341,"Exchange",7360,"shuffle bytes written",101915,102271,102627,204542,"size","13,65,81"
1,341,"Exchange",7361,"shuffle records written",2500,2500,2500,5000,"sum","13,65,81"
1,341,"Exchange",7362,"shuffle write time",2615971,2634513,2653056,5269027,"nsTiming","13,65,81"
1,342,"WholeStageCodegen (29)",7363,"duration",5110,5790,6471,11581,"timing","13"
1,343,"Filter",7364,"number of output rows",2500,2500,2500,5000,"sum","13"
1,344,"ColumnarToRow",7365,"number of output rows",2500,2500,2500,5000,"sum","13"
1,344,"ColumnarToRow",7366,"number of input batches",25,25,25,50,"sum","13"
1,345,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1885,"number of output rows",2500,2500,2500,5000,"sum","13"
1,345,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1886,"scan time",5090,5771,6453,11543,"timing","13"
1,345,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1887,"number of files read",50,50,50,50,"sum","13"
1,345,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1888,"metadata time",0,0,0,0,"timing","13"
1,345,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1889,"size of files read",360683,360683,360683,360683,"size","13"
1,346,"WholeStageCodegen (320)",61247,"duration",257,1112,2836,590844,"timing","108"
1,347,"Sort",61248,"sort time",0,0,0,0,"timing","108"
1,347,"Sort",61249,"peak memory",67174400,67174400,67174400,32243712000,"size","108"
1,347,"Sort",61250,"spill size",0,0,0,0,"size","108"
1,348,"AQEShuffleRead",61251,"number of partitions",480,480,480,480,"sum",""
1,348,"AQEShuffleRead",61252,"partition data size",97,97,189,50986,"size",""
1,348,"AQEShuffleRead",61253,"number of coalesced partitions",184,184,184,184,"sum",""
1,349,"WholeStageCodegen (341)",64312,"duration",907,1503,2265,1366952,"timing","127"
1,350,"Sort",64313,"sort time",9,9,238,22301,"timing","127"
1,350,"Sort",64314,"peak memory",68157440,68157440,68157440,54525952000,"size","127"
1,350,"Sort",64315,"spill size",0,0,0,0,"size","127"
1,351,"HashAggregate",64316,"number of output rows",30040,30443,31244,24502865,"sum","127"
1,351,"HashAggregate",64317,"peak memory",67371008,67371008,67371008,53896806400,"size","127"
1,351,"HashAggregate",64319,"time in aggregation build",80,107,427,157659,"timing","127"
1,351,"HashAggregate",64320,"avg hash probes per key",10,10,10,8000,"average","127"
1,352,"WholeStageCodegen (369)",66524,"duration",811,1256,2173,1141620,"timing","197"
1,353,"Sort",66525,"sort time",1,1,33,1101,"timing","197"
1,353,"Sort",66526,"peak memory",67239936,67239936,67239936,53791948800,"size","197"
1,353,"Sort",66527,"spill size",0,0,0,0,"size","197"
1,354,"Exchange",65928,"data size",335544,355183,371904,284298880,"size","162,199,197"
1,354,"Exchange",65929,"number of partitions",800,800,800,800,"sum","162,199,197"
1,354,"Exchange",65930,"remote blocks read",787,787,800,1932273,"sum","162,199,197"
1,354,"Exchange",65931,"local blocks read",1,1,8,10943,"sum","162,199,197"
1,354,"Exchange",65932,"remote bytes read",224499,230985,237750,562696797,"size","162,199,197"
1,354,"Exchange",65934,"local bytes read",141,1180,2812,3191192,"size","162,199,197"
1,354,"Exchange",65935,"fetch wait time",0,0,4,18,"timing","162,199,197"
